areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
44660,Stillwater, OK,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
44660,Stillwater, OK,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
44700,Stockton-Lodi, CA,Citizenship,US citizen,0.98510318994522100000,0.96772778034210200000,1.00000000000000000000,0.97661191225051900000,0.99516874551773100000,0.97909998893737800000,0.98955339193344100000
44700,Stockton-Lodi, CA,Citizenship,Non-US citizen,0.01489682402461770000,0.03227224200963970000,0.00000000000000000000,0.02338808216154580000,0.00483125448226929000,0.02089999243617060000,0.01044663134962320000
44740,Storm Lake, IA,Citizenship,US citizen,0.99822270870208700000,0.00000000000000000000,0.99775385856628400000,1.00000000000000000000,0.99620682001113900000,0.99537116289138800000,1.00000000000000000000
44740,Storm Lake, IA,Citizenship,Non-US citizen,0.00177729129791260000,0.00000000000000000000,0.00224614143371582000,0.00000000000000000000,0.00379317998886108000,0.00462883710861206000,0.00000000000000000000
44780,Sturgis, MI,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
44780,Sturgis, MI,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
44860,Sulphur Springs, TX,Citizenship,US citizen,0.99866509437561000000,0.00000000000000000000,0.99824148416519200000,0.99788981676101700000,1.00000000000000000000,1.00000000000000000000,0.99752950668335000000
44860,Sulphur Springs, TX,Citizenship,Non-US citizen,0.00133490562438965000,0.00000000000000000000,0.00175851583480835000,0.00211018323898315000,0.00000000000000000000,0.00000000000000000000,0.00247049331665039000
44900,Summerville, GA,Citizenship,US citizen,0.99717885255813600000,0.00000000000000000000,0.99843007326126100000,0.99708527326583900000,0.99716097116470300000,0.99388980865478500000,0.99922895431518600000
44900,Summerville, GA,Citizenship,Non-US citizen,0.00282114744186401000,0.00000000000000000000,0.00156992673873901000,0.00291472673416138000,0.00283902883529663000,0.00611019134521484000,0.00077104568481445300
44920,Summit Park, UT,Citizenship,US citizen,0.99052321910858200000,0.00000000000000000000,1.00000000000000000000,0.98359811305999800000,0.99689513444900500000,1.00000000000000000000,0.98203635215759300000
44920,Summit Park, UT,Citizenship,Non-US citizen,0.00947678089141846000,0.00000000000000000000,0.00000000000000000000,0.01640188694000240000,0.00310486555099487000,0.00000000000000000000,0.01796364784240720000
44940,Sumter, SC,Citizenship,US citizen,0.99476951360702500000,0.00000000000000000000,1.00000000000000000000,0.99614095687866200000,0.99174535274505600000,1.00000000000000000000,0.99197578430175800000
44940,Sumter, SC,Citizenship,Non-US citizen,0.00523048639297485000,0.00000000000000000000,0.00000000000000000000,0.00385904312133789000,0.00825464725494385000,0.00000000000000000000,0.00802421569824219000
44980,Sunbury, PA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
44980,Sunbury, PA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
45000,Susanville, CA,Citizenship,US citizen,0.99952739477157600000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99894946813583400000,0.99887931346893300000,1.00000000000000000000
45000,Susanville, CA,Citizenship,Non-US citizen,0.00047260522842407200,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00105053186416626000,0.00112068653106689000,0.00000000000000000000
45020,Sweetwater, TX,Citizenship,US citizen,0.98955214023590100000,0.00000000000000000000,0.99995768070220900000,0.99091327190399200000,0.98712271451950100000,0.99051243066787700000,0.98883605003356900000
45020,Sweetwater, TX,Citizenship,Non-US citizen,0.01044785976409910000,0.00000000000000000000,0.00004231929779052730,0.00908672809600830000,0.01287728548049930000,0.00948756933212280000,0.01116394996643070000
45060,Syracuse, NY,Citizenship,US citizen,0.98536682128906200000,0.88585007190704300000,1.00000000000000000000,0.96788591146469100000,1.00000000000000000000,0.97736942768096900000,0.99072229862213100000
45060,Syracuse, NY,Citizenship,Non-US citizen,0.01463319454342130000,0.11414989829063400000,0.00000000000000000000,0.03211411461234090000,0.00000000000000000000,0.02263055741786960000,0.00927767809480429000
45140,Tahlequah, OK,Citizenship,US citizen,0.99808287620544400000,0.00000000000000000000,0.99786621332168600000,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
45140,Tahlequah, OK,Citizenship,Non-US citizen,0.00191712379455566000,0.00000000000000000000,0.00213378667831421000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
45180,Talladega-Sylacauga, AL,Citizenship,US citizen,0.99816918373107900000,0.00000000000000000000,0.99983930587768600000,0.99901521205902100000,0.99663782119751000000,0.99740713834762600000,0.99901711940765400000
45180,Talladega-Sylacauga, AL,Citizenship,Non-US citizen,0.00183081626892090000,0.00000000000000000000,0.00016069412231445300,0.00098478794097900400,0.00336217880249023000,0.00259286165237427000,0.00098288059234619100
45220,Tallahassee, FL,Citizenship,US citizen,0.99080383777618400000,0.00000000000000000000,0.99945598840713500000,0.98546397686004600000,0.99761134386062600000,0.99565321207046500000,0.98863202333450300000
45220,Tallahassee, FL,Citizenship,Non-US citizen,0.00919618736952543000,0.00000000000000000000,0.00054401159286499000,0.01453601010143760000,0.00238865613937378000,0.00434678792953491000,0.01136799063533540000
45300,Tampa-St. Petersburg-Clearwater, FL,Citizenship,US citizen,0.98723143339157100000,0.94050925970077500000,0.99977618455886800000,0.98583585023880000000,0.98817783594131500000,0.98465704917907700000,0.98894953727722200000
45300,Tampa-St. Petersburg-Clearwater, FL,Citizenship,Non-US citizen,0.01276854518800970000,0.05949076265096660000,0.00022381544113159200,0.01416413020342590000,0.01182217523455620000,0.01534293778240680000,0.01105047017335890000
45340,Taos, NM,Citizenship,US citizen,0.99629640579223600000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99088305234909100000,0.00000000000000000000,1.00000000000000000000
45340,Taos, NM,Citizenship,Non-US citizen,0.00370359420776367000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00911694765090942000,0.00000000000000000000,0.00000000000000000000
45380,Taylorville, IL,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
45380,Taylorville, IL,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
45460,Terre Haute, IN,Citizenship,US citizen,0.99575686454772900000,0.00000000000000000000,0.99546080827713000000,1.00000000000000000000,0.98974460363388100000,1.00000000000000000000,0.99168175458908100000
45460,Terre Haute, IN,Citizenship,Non-US citizen,0.00424313545227051000,0.00000000000000000000,0.00453919172286987000,0.00000000000000000000,0.01025539636611940000,0.00000000000000000000,0.00831824541091919000
45500,Texarkana, TX-AR,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
45500,Texarkana, TX-AR,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
45520,The Dalles, OR,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
45520,The Dalles, OR,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
45540,The Villages, FL,Citizenship,US citizen,0.99499863386154200000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98984277248382600000,1.00000000000000000000,0.99096298217773400000
45540,The Villages, FL,Citizenship,Non-US citizen,0.00500136613845825000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01015722751617430000,0.00000000000000000000,0.00903701782226562000
45580,Thomaston, GA,Citizenship,US citizen,0.99935090541839600000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99826449155807500000,1.00000000000000000000,0.99904835224151600000
45580,Thomaston, GA,Citizenship,Non-US citizen,0.00064909458160400400,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00173550844192505000,0.00000000000000000000,0.00095164775848388700
45620,Thomasville, GA,Citizenship,US citizen,0.99485981464386000000,0.00000000000000000000,1.00000000000000000000,0.99120187759399400000,1.00000000000000000000,0.00000000000000000000,0.99409812688827500000
45620,Thomasville, GA,Citizenship,Non-US citizen,0.00514018535614014000,0.00000000000000000000,0.00000000000000000000,0.00879812240600586000,0.00000000000000000000,0.00000000000000000000,0.00590187311172485000
45660,Tiffin, OH,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
45660,Tiffin, OH,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
45700,Tifton, GA,Citizenship,US citizen,0.99660748243331900000,0.00000000000000000000,0.99617964029312100000,0.99476909637451200000,1.00000000000000000000,1.00000000000000000000,0.99406081438064600000
45700,Tifton, GA,Citizenship,Non-US citizen,0.00339251756668091000,0.00000000000000000000,0.00382035970687866000,0.00523090362548828000,0.00000000000000000000,0.00000000000000000000,0.00593918561935425000
45740,Toccoa, GA,Citizenship,US citizen,0.98159140348434400000,0.00000000000000000000,1.00000000000000000000,0.97199904918670700000,1.00000000000000000000,0.95994943380355800000,0.99507582187652600000
45740,Toccoa, GA,Citizenship,Non-US citizen,0.01840859651565550000,0.00000000000000000000,0.00000000000000000000,0.02800095081329350000,0.00000000000000000000,0.04005056619644170000,0.00492417812347412000
45780,Toledo, OH,Citizenship,US citizen,0.99769878387451200000,0.00000000000000000000,1.00000000000000000000,0.99532151222229000000,1.00000000000000000000,0.99446892738342300000,1.00000000000000000000
45780,Toledo, OH,Citizenship,Non-US citizen,0.00230121612548828000,0.00000000000000000000,0.00000000000000000000,0.00467848777770996000,0.00000000000000000000,0.00553107261657715000,0.00000000000000000000
45820,Topeka, KS,Citizenship,US citizen,0.99872666597366300000,0.00000000000000000000,1.00000000000000000000,0.99972361326217700000,0.99771595001220700000,1.00000000000000000000,0.99797964096069300000
45820,Topeka, KS,Citizenship,Non-US citizen,0.00127333402633667000,0.00000000000000000000,0.00000000000000000000,0.00027638673782348600,0.00228404998779297000,0.00000000000000000000,0.00202035903930664000
45860,Torrington, CT,Citizenship,US citizen,0.98503649234771700000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.97946405410766600000,0.00000000000000000000,0.98503434658050500000
45860,Torrington, CT,Citizenship,Non-US citizen,0.01496350765228270000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.02053594589233400000,0.00000000000000000000,0.01496565341949460000
45900,Traverse City, MI,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
45900,Traverse City, MI,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
45940,Trenton, NJ,Citizenship,US citizen,0.96672600507736200000,0.91190165281295800000,1.00000000000000000000,0.96162235736846900000,0.96883994340896600000,0.95155417919158900000,0.97153252363205000000
45940,Trenton, NJ,Citizenship,Non-US citizen,0.03327399864792820000,0.08809835463762280000,0.00000000000000000000,0.03837762400507930000,0.03116003423929210000,0.04844584316015240000,0.02846747078001500000
45980,Troy, AL,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
45980,Troy, AL,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
46060,Tucson, AZ,Citizenship,US citizen,0.98212492465972900000,0.92021793127059900000,1.00000000000000000000,0.97774189710617100000,0.98670244216918900000,0.98687559366226200000,0.97774881124496500000
46060,Tucson, AZ,Citizenship,Non-US citizen,0.01787506416440010000,0.07978208363056180000,0.00000000000000000000,0.02225811406970020000,0.01329754758626220000,0.01312439888715740000,0.02225117199122910000
46100,Tullahoma-Manchester, TN,Citizenship,US citizen,0.99592417478561400000,0.00000000000000000000,0.99559861421585100000,1.00000000000000000000,0.99080461263656600000,0.99571186304092400000,0.99611651897430400000
46100,Tullahoma-Manchester, TN,Citizenship,Non-US citizen,0.00407582521438599000,0.00000000000000000000,0.00440138578414917000,0.00000000000000000000,0.00919538736343384000,0.00428813695907593000,0.00388348102569580000
46140,Tulsa, OK,Citizenship,US citizen,0.99085211753845200000,0.94020545482635500000,0.99921959638595600000,0.98706132173538200000,0.99442225694656400000,0.99215281009674100000,0.99004083871841400000
46140,Tulsa, OK,Citizenship,Non-US citizen,0.00914788804948330000,0.05979454144835470000,0.00078040361404418900,0.01293866988271470000,0.00557775236666203000,0.00784721691161394000,0.00995916128158569000
